timestamp,event,symbol,side,price,qty,reason,pnl,day_pnl,extra
2025-08-29 14:37:47,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:37:52,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:37:56,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:38:01,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:38:06,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:38:11,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:38:15,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:38:20,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:38:25,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:38:29,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:38:34,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:38:38,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:38:43,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:38:48,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:38:52,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:38:57,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:39:01,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:39:06,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:39:10,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:39:15,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:39:19,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:39:23,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:39:27,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:39:32,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:39:37,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:39:39,PRICE_STATE,,,0.00,0,Zone inside_or -> below_lo (IDX=24451.40),0.00,1125.00,
2025-08-29 14:39:41,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:39:46,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:39:51,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:39:54,PRICE_STATE,,,0.00,0,Zone below_lo -> inside_or (IDX=24456.45),0.00,1125.00,
2025-08-29 14:39:57,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:40:02,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:40:06,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:40:11,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:40:15,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:40:20,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:40:25,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:40:30,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:40:34,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:40:38,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:40:42,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:40:47,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:40:51,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:40:56,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:41:00,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=41.2 -> PE,0.00,0.00,
2025-08-29 14:41:05,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=26.9 -> PE,0.00,0.00,
2025-08-29 14:41:09,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=26.9 -> PE,0.00,0.00,
2025-08-29 14:41:13,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=26.9 -> PE,0.00,0.00,
2025-08-29 14:41:18,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=26.9 -> PE,0.00,0.00,
2025-08-29 14:41:23,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=26.9 -> PE,0.00,0.00,
2025-08-29 14:41:27,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=26.9 -> PE,0.00,0.00,
2025-08-29 14:41:31,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=26.9 -> PE,0.00,0.00,
2025-08-29 14:41:35,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=26.9 -> PE,0.00,0.00,
2025-08-29 14:41:40,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=26.9 -> PE,0.00,0.00,
2025-08-29 14:41:44,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=26.9 -> PE,0.00,0.00,
2025-08-29 14:41:49,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=26.9 -> PE,0.00,0.00,
2025-08-29 14:41:53,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=26.9 -> PE,0.00,0.00,
2025-08-29 14:41:57,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=26.9 -> PE,0.00,0.00,
2025-08-29 14:42:02,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:42:07,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:42:11,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:42:16,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:42:20,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:42:24,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:42:28,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:42:33,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:42:37,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:42:42,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:42:46,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:42:48,PRICE_STATE,,,0.00,0,Zone inside_or -> below_lo (IDX=24454.05),0.00,1125.00,
2025-08-29 14:42:51,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:42:56,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:43:00,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:43:05,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:43:10,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:43:15,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:43:19,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:43:24,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:43:29,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:43:34,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:43:39,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:43:45,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:43:50,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:43:55,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:44:00,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=23.4 -> PE,0.00,0.00,
2025-08-29 14:44:06,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=20.9 -> PE,0.00,0.00,
2025-08-29 14:44:10,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=20.9 -> PE,0.00,0.00,
2025-08-29 14:44:15,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=20.9 -> PE,0.00,0.00,
2025-08-29 14:44:21,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=20.9 -> PE,0.00,0.00,
2025-08-29 14:44:26,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=20.9 -> PE,0.00,0.00,
2025-08-29 14:44:30,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=20.9 -> PE,0.00,0.00,
2025-08-29 14:44:35,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=20.9 -> PE,0.00,0.00,
2025-08-29 14:44:40,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=20.9 -> PE,0.00,0.00,
2025-08-29 14:44:45,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=20.9 -> PE,0.00,0.00,
2025-08-29 14:44:50,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=20.9 -> PE,0.00,0.00,
2025-08-29 14:44:54,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=20.9 -> PE,0.00,0.00,
2025-08-29 14:44:59,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=20.9 -> PE,0.00,0.00,
2025-08-29 14:45:05,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=21.7 -> PE,0.00,0.00,
2025-08-29 14:45:09,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=21.7 -> PE,0.00,0.00,
2025-08-29 14:45:12,PRICE_STATE,,,0.00,0,Zone below_lo -> inside_or (IDX=24458.25),0.00,1125.00,
2025-08-29 14:45:14,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=21.7 -> PE,0.00,0.00,
2025-08-29 14:45:19,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=21.7 -> PE,0.00,0.00,
2025-08-29 14:45:23,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=21.7 -> PE,0.00,0.00,
2025-08-29 14:45:27,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=21.7 -> PE,0.00,0.00,
2025-08-29 14:45:31,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=21.7 -> PE,0.00,0.00,
2025-08-29 14:45:36,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=21.7 -> PE,0.00,0.00,
2025-08-29 14:45:40,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=21.7 -> PE,0.00,0.00,
2025-08-29 14:45:45,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=21.7 -> PE,0.00,0.00,
2025-08-29 14:45:49,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=21.7 -> PE,0.00,0.00,
2025-08-29 14:45:54,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=21.7 -> PE,0.00,0.00,
2025-08-29 14:45:58,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=21.7 -> PE,0.00,0.00,
2025-08-29 14:46:03,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=27.4 -> PE,0.00,0.00,
2025-08-29 14:46:07,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=27.4 -> PE,0.00,0.00,
2025-08-29 14:46:11,EXIT_STATE,NSE:NIFTY25SEP24450PE,PE,249.70,75,EP=242.70 CP=249.70 SL=223.28 TP=258.48 | reason=Scalp time exit 10.1m,0.00,1125.00,
2025-08-29 14:46:11,EXIT,NSE:NIFTY25SEP24450PE,PE,249.70,75,Scalp time exit 10.1m,485.00,1610.00,
2025-08-29 14:46:12,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=27.4 -> PE,0.00,0.00,
2025-08-29 14:46:16,EXIT_STATE,NSE:NIFTY25SEP24500PE,PE,265.30,75,EP=261.85 CP=265.30 SL=240.90 TP=278.87 | reason=Scalp time exit 10.0m,0.00,1610.00,
2025-08-29 14:46:16,EXIT,NSE:NIFTY25SEP24500PE,PE,265.30,75,Scalp time exit 10.0m,218.75,1828.75,
2025-08-29 14:46:17,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=27.4 -> PE,0.00,0.00,
2025-08-29 14:46:20,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=27.4 -> PE,0.00,0.00,
2025-08-29 14:46:23,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=27.4 -> PE,0.00,0.00,
2025-08-29 14:46:27,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=27.4 -> PE,0.00,0.00,
2025-08-29 14:46:30,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=27.4 -> PE,0.00,0.00,
2025-08-29 14:46:34,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=27.4 -> PE,0.00,0.00,
2025-08-29 14:46:37,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=27.4 -> PE,0.00,0.00,
2025-08-29 14:46:40,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=27.4 -> PE,0.00,0.00,
2025-08-29 14:46:44,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=27.4 -> PE,0.00,0.00,
2025-08-29 14:46:47,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=27.4 -> PE,0.00,0.00,
2025-08-29 14:46:51,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=27.4 -> PE,0.00,0.00,
2025-08-29 14:46:54,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=27.4 -> PE,0.00,0.00,
2025-08-29 14:46:58,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=27.4 -> PE,0.00,0.00,
2025-08-29 14:47:02,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:47:05,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:47:09,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:47:12,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:47:15,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:47:17,ENTER,NSE:NIFTY25SEP24450PE,PE,244.55,75,New SCALP,0.00,1828.75,
2025-08-29 14:47:17,ENTER_STATE,NSE:NIFTY25SEP24450PE,PE,244.55,75,EP=244.55 CP=244.55 SL=224.99 TP=260.45,0.00,1828.75,
2025-08-29 14:47:20,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:47:22,ENTER,NSE:NIFTY25SEP24450PE,PE,244.55,75,New SCALP,0.00,1828.75,
2025-08-29 14:47:22,ENTER_STATE,NSE:NIFTY25SEP24450PE,PE,244.55,75,EP=244.55 CP=244.55 SL=224.99 TP=260.45,0.00,1828.75,
2025-08-29 14:47:25,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:47:30,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:47:35,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:47:39,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:47:43,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:47:47,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:47:52,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:47:56,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:48:01,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:48:06,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:48:10,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:48:14,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:48:19,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:48:23,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:48:27,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:48:32,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:48:36,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:48:40,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:48:44,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:48:49,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:48:53,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:48:59,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.6 -> PE,0.00,0.00,
2025-08-29 14:49:05,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.1 -> PE,0.00,0.00,
2025-08-29 14:49:09,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.1 -> PE,0.00,0.00,
2025-08-29 14:49:14,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.1 -> PE,0.00,0.00,
2025-08-29 14:49:18,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.1 -> PE,0.00,0.00,
2025-08-29 14:49:23,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.1 -> PE,0.00,0.00,
2025-08-29 14:49:27,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.1 -> PE,0.00,0.00,
2025-08-29 14:49:30,SNAPSHOT,,,0.00,0,IDX=24462.35 ORH=24564.35 ORL=24466.60 HI_BUF=24576.63 LO_BUF=24454.37 RSI=31.06 Armed(L/S)=True/True CD=0s OpenPos=2,0.00,1828.75,
2025-08-29 14:49:30,SNAPSHOT_POS,,,0.00,0,SCALP PE [NSE:NIFTY25SEP24450PE] EP=244.55 CP=245.75 SL=224.99 TP=260.45,0.00,1828.75,
2025-08-29 14:49:31,SNAPSHOT_POS,,,0.00,0,SCALP PE [NSE:NIFTY25SEP24450PE] EP=244.55 CP=245.75 SL=224.99 TP=260.45,0.00,1828.75,
2025-08-29 14:49:33,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.1 -> PE,0.00,0.00,
2025-08-29 14:49:37,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.1 -> PE,0.00,0.00,
2025-08-29 14:49:41,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.1 -> PE,0.00,0.00,
2025-08-29 14:49:46,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.1 -> PE,0.00,0.00,
2025-08-29 14:49:50,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.1 -> PE,0.00,0.00,
2025-08-29 14:49:55,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.1 -> PE,0.00,0.00,
2025-08-29 14:49:59,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=31.1 -> PE,0.00,0.00,
2025-08-29 14:50:04,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:50:08,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:50:12,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:50:17,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:50:21,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:50:25,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:50:30,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:50:34,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:50:39,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:50:43,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:50:48,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:50:53,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:50:57,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:51:01,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:51:05,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:51:10,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:51:14,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:51:18,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:51:23,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:51:27,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:51:32,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:51:36,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:51:40,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:51:45,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:51:49,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:51:53,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:51:58,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=30.8 -> PE,0.00,0.00,
2025-08-29 14:52:02,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=16.1 -> PE,0.00,0.00,
2025-08-29 14:52:07,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=16.1 -> PE,0.00,0.00,
2025-08-29 14:52:11,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=16.1 -> PE,0.00,0.00,
2025-08-29 14:52:15,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=16.1 -> PE,0.00,0.00,
2025-08-29 14:52:20,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=16.1 -> PE,0.00,0.00,
2025-08-29 14:52:24,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=16.1 -> PE,0.00,0.00,
2025-08-29 14:52:29,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=16.1 -> PE,0.00,0.00,
2025-08-29 14:52:34,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=16.1 -> PE,0.00,0.00,
2025-08-29 14:52:38,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=16.1 -> PE,0.00,0.00,
2025-08-29 14:52:42,STRAT_SIG,,,0.00,0,ST down: c<24480.44 RSI=16.1 -> PE,0.00,0.00,
2025-08-29 14:52:45,PRICE_STATE,,,0.00,0,Zone inside_or -> below_lo (IDX=24451.65),0.00,1828.75,
