timestamp,event,symbol,side,price,qty,reason,pnl,day_pnl,extra
2025-09-01 12:52:38,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:52:44,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:52:49,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:52:55,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:53:01,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:53:06,STRAT_SIG,,,0.00,0,ST up: c>24523.46 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:53:12,STRAT_SIG,,,0.00,0,ST up: c>24523.65 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:53:18,STRAT_SIG,,,0.00,0,ST up: c>24523.65 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:53:24,STRAT_SIG,,,0.00,0,ST up: c>24523.65 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:53:29,STRAT_SIG,,,0.00,0,ST up: c>24523.65 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:53:35,STRAT_SIG,,,0.00,0,ST up: c>24523.65 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:53:41,STRAT_SIG,,,0.00,0,ST up: c>24523.65 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:53:46,STRAT_SIG,,,0.00,0,ST up: c>24523.65 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:53:52,STRAT_SIG,,,0.00,0,ST up: c>24523.65 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:53:59,STRAT_SIG,,,0.00,0,ST up: c>24523.65 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:54:05,STRAT_SIG,,,0.00,0,ST up: c>24523.65 RSI=55.3 -> CE,0.00,0.00,
2025-09-01 12:54:11,STRAT_SIG,,,0.00,0,ST up: c>24523.74 RSI=55.3 -> CE,0.00,0.00,
2025-09-01 12:54:17,STRAT_SIG,,,0.00,0,ST up: c>24523.74 RSI=55.3 -> CE,0.00,0.00,
2025-09-01 12:54:23,STRAT_SIG,,,0.00,0,ST up: c>24523.96 RSI=55.3 -> CE,0.00,0.00,
2025-09-01 12:54:28,STRAT_SIG,,,0.00,0,ST up: c>24524.09 RSI=55.3 -> CE,0.00,0.00,
2025-09-01 12:54:35,STRAT_SIG,,,0.00,0,ST up: c>24524.09 RSI=55.3 -> CE,0.00,0.00,
2025-09-01 12:54:40,STRAT_SIG,,,0.00,0,ST up: c>24524.19 RSI=55.3 -> CE,0.00,0.00,
2025-09-01 12:54:46,STRAT_SIG,,,0.00,0,ST up: c>24524.19 RSI=55.3 -> CE,0.00,0.00,
2025-09-01 12:54:52,STRAT_SIG,,,0.00,0,ST up: c>24524.19 RSI=55.3 -> CE,0.00,0.00,
2025-09-01 12:54:58,STRAT_SIG,,,0.00,0,ST up: c>24524.19 RSI=55.3 -> CE,0.00,0.00,
2025-09-01 12:55:06,DIAG_NO_ENTRY,,,0.00,0,"CE blocked: rsi_block, projected_risk_breach | IDX=24564.55 RSI=51.61564625850156",0.00,-1776.25,
2025-09-01 12:55:06,DIAG_NO_ENTRY,,,0.00,0,PE blocked: no_breakdown_below_buffer | IDX=24564.55 RSI=51.61564625850156,0.00,-1776.25,
2025-09-01 12:55:07,MOMENTUM_SHIFT,,,0.00,0,RSI regime bull -> neutral (RSI=51.61564625850156),0.00,-1776.25,
2025-09-01 12:57:04,STRAT_SIG,,,0.00,0,ST down: c<24601.40 RSI=38.8 -> PE,0.00,0.00,
2025-09-01 12:57:07,MOMENTUM_SHIFT,,,0.00,0,RSI regime neutral -> bear (RSI=38.83225208526496),0.00,-1776.25,
2025-09-01 12:57:09,STRAT_SIG,,,0.00,0,ST down: c<24601.40 RSI=38.8 -> PE,0.00,0.00,
2025-09-01 12:57:13,STRAT_SIG,,,0.00,0,ST down: c<24601.40 RSI=38.8 -> PE,0.00,0.00,
2025-09-01 12:57:17,STRAT_SIG,,,0.00,0,ST down: c<24601.40 RSI=38.8 -> PE,0.00,0.00,
2025-09-01 12:57:22,STRAT_SIG,,,0.00,0,ST down: c<24601.40 RSI=38.8 -> PE,0.00,0.00,
2025-09-01 12:57:26,STRAT_SIG,,,0.00,0,ST down: c<24601.40 RSI=38.8 -> PE,0.00,0.00,
2025-09-01 12:57:31,STRAT_SIG,,,0.00,0,ST down: c<24601.40 RSI=38.8 -> PE,0.00,0.00,
2025-09-01 12:57:35,STRAT_SIG,,,0.00,0,ST down: c<24601.40 RSI=38.8 -> PE,0.00,0.00,
2025-09-01 12:57:40,STRAT_SIG,,,0.00,0,ST down: c<24601.40 RSI=38.8 -> PE,0.00,0.00,
2025-09-01 12:57:45,STRAT_SIG,,,0.00,0,ST down: c<24601.40 RSI=38.8 -> PE,0.00,0.00,
2025-09-01 12:57:49,STRAT_SIG,,,0.00,0,ST down: c<24601.40 RSI=38.8 -> PE,0.00,0.00,
2025-09-01 12:57:53,STRAT_SIG,,,0.00,0,ST down: c<24601.40 RSI=38.8 -> PE,0.00,0.00,
2025-09-01 12:57:57,STRAT_SIG,,,0.00,0,ST down: c<24601.40 RSI=38.8 -> PE,0.00,0.00,
2025-09-01 12:58:02,STRAT_SIG,,,0.00,0,ST down: c<24601.40 RSI=42.1 -> PE,0.00,0.00,
2025-09-01 12:58:07,STRAT_SIG,,,0.00,0,ST down: c<24601.40 RSI=42.1 -> PE,0.00,0.00,
2025-09-01 12:58:12,STRAT_SIG,,,0.00,0,ST down: c<24601.40 RSI=42.1 -> PE,0.00,0.00,
2025-09-01 12:58:16,STRAT_SIG,,,0.00,0,ST down: c<24601.40 RSI=42.1 -> PE,0.00,0.00,
2025-09-01 12:58:21,STRAT_SIG,,,0.00,0,ST down: c<24601.40 RSI=42.1 -> PE,0.00,0.00,
2025-09-01 12:58:25,STRAT_SIG,,,0.00,0,ST down: c<24601.56 RSI=42.1 -> PE,0.00,0.00,
2025-09-01 12:58:29,STRAT_SIG,,,0.00,0,ST down: c<24601.56 RSI=42.1 -> PE,0.00,0.00,
2025-09-01 12:58:34,STRAT_SIG,,,0.00,0,ST down: c<24601.56 RSI=42.1 -> PE,0.00,0.00,
2025-09-01 12:58:38,STRAT_SIG,,,0.00,0,ST down: c<24601.56 RSI=42.1 -> PE,0.00,0.00,
2025-09-01 12:58:43,STRAT_SIG,,,0.00,0,ST down: c<24601.56 RSI=42.1 -> PE,0.00,0.00,
2025-09-01 12:58:47,STRAT_SIG,,,0.00,0,ST down: c<24601.56 RSI=42.1 -> PE,0.00,0.00,
2025-09-01 12:58:51,STRAT_SIG,,,0.00,0,ST down: c<24601.72 RSI=42.1 -> PE,0.00,0.00,
2025-09-01 12:58:56,STRAT_SIG,,,0.00,0,ST down: c<24601.72 RSI=42.1 -> PE,0.00,0.00,
2025-09-01 12:59:00,STRAT_SIG,,,0.00,0,ST down: c<24601.72 RSI=42.1 -> PE,0.00,0.00,
2025-09-01 12:59:05,STRAT_SIG,,,0.00,0,ST down: c<24601.72 RSI=44.6 -> PE,0.00,0.00,
2025-09-01 12:59:09,STRAT_SIG,,,0.00,0,ST down: c<24601.80 RSI=44.6 -> PE,0.00,0.00,
2025-09-01 12:59:13,STRAT_SIG,,,0.00,0,ST down: c<24602.24 RSI=44.6 -> PE,0.00,0.00,
2025-09-01 12:59:17,STRAT_SIG,,,0.00,0,ST down: c<24602.84 RSI=44.6 -> PE,0.00,0.00,
2025-09-01 12:59:21,STRAT_SIG,,,0.00,0,ST down: c<24602.84 RSI=44.6 -> PE,0.00,0.00,
2025-09-01 12:59:25,STRAT_SIG,,,0.00,0,ST down: c<24603.24 RSI=44.6 -> PE,0.00,0.00,
2025-09-01 12:59:29,STRAT_SIG,,,0.00,0,ST down: c<24603.24 RSI=44.6 -> PE,0.00,0.00,
2025-09-01 12:59:33,STRAT_SIG,,,0.00,0,ST down: c<24603.24 RSI=44.6 -> PE,0.00,0.00,
2025-09-01 12:59:37,STRAT_SIG,,,0.00,0,ST down: c<24603.24 RSI=44.6 -> PE,0.00,0.00,
2025-09-01 12:59:43,STRAT_SIG,,,0.00,0,ST down: c<24603.52 RSI=44.6 -> PE,0.00,0.00,
2025-09-01 12:59:46,STRAT_SIG,,,0.00,0,ST down: c<24603.84 RSI=44.6 -> PE,0.00,0.00,
2025-09-01 12:59:51,STRAT_SIG,,,0.00,0,ST down: c<24604.04 RSI=44.6 -> PE,0.00,0.00,
2025-09-01 12:59:55,STRAT_SIG,,,0.00,0,ST down: c<24604.64 RSI=44.6 -> PE,0.00,0.00,
2025-09-01 12:59:59,STRAT_SIG,,,0.00,0,ST down: c<24604.80 RSI=44.6 -> PE,0.00,0.00,
2025-09-01 13:00:05,MOMENTUM_SHIFT,,,0.00,0,RSI regime bear -> neutral (RSI=54.48658649398913),0.00,-1776.25,
2025-09-01 13:00:27,SNAPSHOT,,,0.00,0,IDX=24570.80 ORH=24533.55 ORL=24432.70 HI_BUF=24545.82 LO_BUF=24420.48 RSI=54.49 Armed(L/S)=True/True CD=0s OpenPos=0,0.00,-1776.25,
2025-09-01 13:00:27,SNAPSHOT_POS,,,0.00,0,None,0.00,-1776.25,
2025-09-01 13:01:02,STRAT_SIG,,,0.00,0,ST up: c>24531.33 RSI=57.0 -> CE,0.00,0.00,
2025-09-01 13:01:04,MOMENTUM_SHIFT,,,0.00,0,RSI regime neutral -> bull (RSI=57.02846975089134),0.00,-1776.25,
2025-09-01 13:01:07,STRAT_SIG,,,0.00,0,ST up: c>24531.53 RSI=57.0 -> CE,0.00,0.00,
2025-09-01 13:01:11,STRAT_SIG,,,0.00,0,ST up: c>24531.62 RSI=57.0 -> CE,0.00,0.00,
2025-09-01 13:01:16,STRAT_SIG,,,0.00,0,ST up: c>24531.62 RSI=57.0 -> CE,0.00,0.00,
2025-09-01 13:01:20,STRAT_SIG,,,0.00,0,ST up: c>24531.62 RSI=57.0 -> CE,0.00,0.00,
2025-09-01 13:01:24,STRAT_SIG,,,0.00,0,ST up: c>24531.62 RSI=57.0 -> CE,0.00,0.00,
2025-09-01 13:01:28,STRAT_SIG,,,0.00,0,ST up: c>24531.62 RSI=57.0 -> CE,0.00,0.00,
2025-09-01 13:01:33,SCALP_SIG,,,0.00,0,PE: prev_close=24572.35 >= UB=24571.78 & LTP 24569.25 < UB; RSI=53.7,0.00,0.00,
2025-09-01 13:01:34,STRAT_SIG,,,0.00,0,ST up: c>24531.09 RSI=57.0 -> CE,0.00,0.00,
2025-09-01 13:01:38,SCALP_SIG,,,0.00,0,PE: prev_close=24572.35 >= UB=24571.92 & LTP 24569.20 < UB; RSI=54.6,0.00,0.00,
2025-09-01 13:01:40,STRAT_SIG,,,0.00,0,ST up: c>24531.09 RSI=57.0 -> CE,0.00,0.00,
2025-09-01 13:01:44,SCALP_SIG,,,0.00,0,PE: prev_close=24572.35 >= UB=24571.60 & LTP 24566.75 < UB; RSI=52.5,0.00,0.00,
2025-09-01 13:01:46,STRAT_SIG,,,0.00,0,ST up: c>24529.58 RSI=57.0 -> CE,0.00,0.00,
2025-09-01 13:01:50,SCALP_SIG,,,0.00,0,PE: prev_close=24572.35 >= UB=24571.73 & LTP 24569.75 < UB; RSI=53.4,0.00,0.00,
2025-09-01 13:01:52,STRAT_SIG,,,0.00,0,ST up: c>24529.58 RSI=57.0 -> CE,0.00,0.00,
2025-09-01 13:01:56,SCALP_SIG,,,0.00,0,PE: prev_close=24572.35 >= UB=24571.85 & LTP 24569.45 < UB; RSI=54.2,0.00,0.00,
2025-09-01 13:01:57,STRAT_SIG,,,0.00,0,ST up: c>24529.58 RSI=57.0 -> CE,0.00,0.00,
2025-09-01 13:02:03,MOMENTUM_SHIFT,,,0.00,0,RSI regime bull -> neutral (RSI=54.436229205178414),0.00,-1776.25,
2025-09-01 13:04:05,STRAT_SIG,,,0.00,0,ST up: c>24529.45 RSI=55.5 -> CE,0.00,0.00,
2025-09-01 13:04:07,MOMENTUM_SHIFT,,,0.00,0,RSI regime neutral -> bull (RSI=55.49036043587553),0.00,-1776.25,
2025-09-01 13:04:09,STRAT_SIG,,,0.00,0,ST up: c>24529.45 RSI=55.5 -> CE,0.00,0.00,
2025-09-01 13:04:14,STRAT_SIG,,,0.00,0,ST up: c>24529.45 RSI=55.5 -> CE,0.00,0.00,
2025-09-01 13:04:18,STRAT_SIG,,,0.00,0,ST up: c>24529.45 RSI=55.5 -> CE,0.00,0.00,
2025-09-01 13:04:23,STRAT_SIG,,,0.00,0,ST up: c>24529.45 RSI=55.5 -> CE,0.00,0.00,
2025-09-01 13:04:27,STRAT_SIG,,,0.00,0,ST up: c>24529.45 RSI=55.5 -> CE,0.00,0.00,
2025-09-01 13:04:31,STRAT_SIG,,,0.00,0,ST up: c>24529.45 RSI=55.5 -> CE,0.00,0.00,
2025-09-01 13:04:36,STRAT_SIG,,,0.00,0,ST up: c>24529.45 RSI=55.5 -> CE,0.00,0.00,
2025-09-01 13:04:41,STRAT_SIG,,,0.00,0,ST up: c>24529.70 RSI=55.5 -> CE,0.00,0.00,
2025-09-01 13:04:45,STRAT_SIG,,,0.00,0,ST up: c>24530.08 RSI=55.5 -> CE,0.00,0.00,
2025-09-01 13:04:49,STRAT_SIG,,,0.00,0,ST up: c>24530.24 RSI=55.5 -> CE,0.00,0.00,
2025-09-01 13:04:53,STRAT_SIG,,,0.00,0,ST up: c>24530.26 RSI=55.5 -> CE,0.00,0.00,
2025-09-01 13:04:58,STRAT_SIG,,,0.00,0,ST up: c>24530.38 RSI=55.5 -> CE,0.00,0.00,
2025-09-01 13:06:05,MOMENTUM_SHIFT,,,0.00,0,RSI regime bull -> neutral (RSI=53.48432055749164),0.00,-1776.25,
2025-09-01 13:07:04,MOMENTUM_SHIFT,,,0.00,0,RSI regime neutral -> bull (RSI=56.864337936635),0.00,-1776.25,
2025-09-01 13:10:03,STRAT_SIG,,,0.00,0,ST up: c>24550.02 RSI=64.0 -> CE,0.00,0.00,
2025-09-01 13:10:07,STRAT_SIG,,,0.00,0,ST up: c>24550.07 RSI=64.0 -> CE,0.00,0.00,
2025-09-01 13:10:09,DIAG_NO_ENTRY,,,0.00,0,CE blocked: projected_risk_breach | IDX=24589.25 RSI=64.01544401544312,0.00,-1776.25,
2025-09-01 13:10:09,DIAG_NO_ENTRY,,,0.00,0,PE blocked: no_breakdown_below_buffer | IDX=24589.25 RSI=64.01544401544312,0.00,-1776.25,
2025-09-01 13:10:12,STRAT_SIG,,,0.00,0,ST up: c>24550.10 RSI=64.0 -> CE,0.00,0.00,
2025-09-01 13:10:16,STRAT_SIG,,,0.00,0,ST up: c>24550.02 RSI=64.0 -> CE,0.00,0.00,
2025-09-01 13:10:20,STRAT_SIG,,,0.00,0,ST up: c>24550.12 RSI=64.0 -> CE,0.00,0.00,
2025-09-01 13:10:25,STRAT_SIG,,,0.00,0,ST up: c>24550.14 RSI=64.0 -> CE,0.00,0.00,
2025-09-01 13:10:29,STRAT_SIG,,,0.00,0,ST up: c>24550.14 RSI=64.0 -> CE,0.00,0.00,
2025-09-01 13:10:33,STRAT_SIG,,,0.00,0,ST up: c>24550.38 RSI=64.0 -> CE,0.00,0.00,
2025-09-01 13:10:38,STRAT_SIG,,,0.00,0,ST up: c>24549.78 RSI=64.0 -> CE,0.00,0.00,
2025-09-01 13:10:42,STRAT_SIG,,,0.00,0,ST up: c>24549.78 RSI=64.0 -> CE,0.00,0.00,
2025-09-01 13:10:47,STRAT_SIG,,,0.00,0,ST up: c>24549.78 RSI=64.0 -> CE,0.00,0.00,
2025-09-01 13:10:51,STRAT_SIG,,,0.00,0,ST up: c>24549.54 RSI=64.0 -> CE,0.00,0.00,
2025-09-01 13:10:55,STRAT_SIG,,,0.00,0,ST up: c>24549.54 RSI=64.0 -> CE,0.00,0.00,
2025-09-01 13:11:00,STRAT_SIG,,,0.00,0,ST up: c>24549.54 RSI=64.0 -> CE,0.00,0.00,
2025-09-01 13:11:04,STRAT_SIG,,,0.00,0,ST up: c>24549.54 RSI=64.7 -> CE,0.00,0.00,
2025-09-01 13:11:09,STRAT_SIG,,,0.00,0,ST up: c>24549.54 RSI=64.7 -> CE,0.00,0.00,
2025-09-01 13:11:13,STRAT_SIG,,,0.00,0,ST up: c>24549.54 RSI=64.7 -> CE,0.00,0.00,
2025-09-01 13:11:17,STRAT_SIG,,,0.00,0,ST up: c>24549.54 RSI=64.7 -> CE,0.00,0.00,
2025-09-01 13:11:21,STRAT_SIG,,,0.00,0,ST up: c>24549.54 RSI=64.7 -> CE,0.00,0.00,
2025-09-01 13:11:26,STRAT_SIG,,,0.00,0,ST up: c>24549.54 RSI=64.7 -> CE,0.00,0.00,
2025-09-01 13:11:30,STRAT_SIG,,,0.00,0,ST up: c>24549.54 RSI=64.7 -> CE,0.00,0.00,
2025-09-01 13:11:34,STRAT_SIG,,,0.00,0,ST up: c>24549.54 RSI=64.7 -> CE,0.00,0.00,
2025-09-01 13:11:38,STRAT_SIG,,,0.00,0,ST up: c>24549.54 RSI=64.7 -> CE,0.00,0.00,
2025-09-01 13:11:43,STRAT_SIG,,,0.00,0,ST up: c>24549.10 RSI=64.7 -> CE,0.00,0.00,
2025-09-01 13:11:47,STRAT_SIG,,,0.00,0,ST up: c>24549.10 RSI=64.7 -> CE,0.00,0.00,
2025-09-01 13:11:51,STRAT_SIG,,,0.00,0,ST up: c>24549.10 RSI=64.7 -> CE,0.00,0.00,
2025-09-01 13:11:55,STRAT_SIG,,,0.00,0,ST up: c>24548.10 RSI=64.7 -> CE,0.00,0.00,
2025-09-01 13:12:00,STRAT_SIG,,,0.00,0,ST up: c>24548.10 RSI=64.7 -> CE,0.00,0.00,
2025-09-01 13:12:04,STRAT_SIG,,,0.00,0,ST up: c>24548.10 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:12:09,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:12:13,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:12:17,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:12:22,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:12:26,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:12:30,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:12:35,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:12:39,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:12:43,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:12:47,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:12:52,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:12:56,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:13:00,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:13:05,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:13:09,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:13:13,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:13:17,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:13:22,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:13:26,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:13:30,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:13:34,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:13:39,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:13:43,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:13:47,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:13:51,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:13:56,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:14:00,STRAT_SIG,,,0.00,0,ST up: c>24546.42 RSI=69.9 -> CE,0.00,0.00,
2025-09-01 13:14:05,STRAT_SIG,,,0.00,0,ST up: c>24545.58 RSI=66.9 -> CE,0.00,0.00,
2025-09-01 13:14:09,STRAT_SIG,,,0.00,0,ST up: c>24544.94 RSI=66.9 -> CE,0.00,0.00,
2025-09-01 13:14:14,STRAT_SIG,,,0.00,0,ST up: c>24544.14 RSI=66.9 -> CE,0.00,0.00,
2025-09-01 13:14:18,STRAT_SIG,,,0.00,0,ST up: c>24544.14 RSI=66.9 -> CE,0.00,0.00,
2025-09-01 13:14:22,STRAT_SIG,,,0.00,0,ST up: c>24544.14 RSI=66.9 -> CE,0.00,0.00,
2025-09-01 13:14:26,STRAT_SIG,,,0.00,0,ST up: c>24544.14 RSI=66.9 -> CE,0.00,0.00,
2025-09-01 13:14:31,STRAT_SIG,,,0.00,0,ST up: c>24544.14 RSI=66.9 -> CE,0.00,0.00,
2025-09-01 13:14:35,STRAT_SIG,,,0.00,0,ST up: c>24544.14 RSI=66.9 -> CE,0.00,0.00,
2025-09-01 13:14:39,STRAT_SIG,,,0.00,0,ST up: c>24544.14 RSI=66.9 -> CE,0.00,0.00,
2025-09-01 13:14:44,STRAT_SIG,,,0.00,0,ST up: c>24544.14 RSI=66.9 -> CE,0.00,0.00,
2025-09-01 13:14:49,STRAT_SIG,,,0.00,0,ST up: c>24544.14 RSI=66.9 -> CE,0.00,0.00,
2025-09-01 13:14:53,STRAT_SIG,,,0.00,0,ST up: c>24544.14 RSI=66.9 -> CE,0.00,0.00,
2025-09-01 13:14:57,STRAT_SIG,,,0.00,0,ST up: c>24544.14 RSI=66.9 -> CE,0.00,0.00,
2025-09-01 13:15:31,SNAPSHOT,,,0.00,0,IDX=24591.10 ORH=24533.55 ORL=24432.70 HI_BUF=24545.82 LO_BUF=24420.48 RSI=69.66 Armed(L/S)=True/True CD=0s OpenPos=0,0.00,-1776.25,
2025-09-01 13:15:31,SNAPSHOT_POS,,,0.00,0,None,0.00,-1776.25,
2025-09-01 13:20:04,STRAT_SIG,,,0.00,0,ST up: c>24555.72 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:20:08,STRAT_SIG,,,0.00,0,ST up: c>24555.48 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:20:12,STRAT_SIG,,,0.00,0,ST up: c>24555.48 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:20:16,STRAT_SIG,,,0.00,0,ST up: c>24554.84 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:20:21,STRAT_SIG,,,0.00,0,ST up: c>24554.84 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:20:25,STRAT_SIG,,,0.00,0,ST up: c>24554.95 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:20:30,STRAT_SIG,,,0.00,0,ST up: c>24554.95 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:20:34,STRAT_SIG,,,0.00,0,ST up: c>24554.95 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:20:38,STRAT_SIG,,,0.00,0,ST up: c>24555.02 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:20:42,STRAT_SIG,,,0.00,0,ST up: c>24555.12 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:20:47,STRAT_SIG,,,0.00,0,ST up: c>24555.12 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:20:51,STRAT_SIG,,,0.00,0,ST up: c>24555.12 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:20:56,STRAT_SIG,,,0.00,0,ST up: c>24555.12 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:21:00,STRAT_SIG,,,0.00,0,ST up: c>24555.12 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:21:05,STRAT_SIG,,,0.00,0,ST up: c>24555.12 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:21:09,STRAT_SIG,,,0.00,0,ST up: c>24555.17 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:21:14,STRAT_SIG,,,0.00,0,ST up: c>24555.21 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:21:18,STRAT_SIG,,,0.00,0,ST up: c>24555.21 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:21:22,STRAT_SIG,,,0.00,0,ST up: c>24555.24 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:21:26,STRAT_SIG,,,0.00,0,ST up: c>24555.24 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:21:31,STRAT_SIG,,,0.00,0,ST up: c>24555.33 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:21:36,STRAT_SIG,,,0.00,0,ST up: c>24555.40 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:21:40,STRAT_SIG,,,0.00,0,ST up: c>24555.45 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:21:45,STRAT_SIG,,,0.00,0,ST up: c>24555.45 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:21:49,STRAT_SIG,,,0.00,0,ST up: c>24555.45 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:21:54,STRAT_SIG,,,0.00,0,ST up: c>24555.45 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:21:58,STRAT_SIG,,,0.00,0,ST up: c>24555.45 RSI=81.4 -> CE,0.00,0.00,
2025-09-01 13:22:03,STRAT_SIG,,,0.00,0,ST up: c>24555.45 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:22:08,STRAT_SIG,,,0.00,0,ST up: c>24555.45 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:22:12,STRAT_SIG,,,0.00,0,ST up: c>24555.47 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:22:17,STRAT_SIG,,,0.00,0,ST up: c>24555.47 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:22:21,STRAT_SIG,,,0.00,0,ST up: c>24555.47 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:22:25,STRAT_SIG,,,0.00,0,ST up: c>24555.47 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:22:30,STRAT_SIG,,,0.00,0,ST up: c>24555.47 RSI=78.6 -> CE,0.00,0.00,
2025-09-01 13:22:34,STRAT_SIG,,,0.00,0,ST up: c>24555.47 RSI=78.6 -> CE,0.00,0.00,
